AgentID	Epoch	MeanVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	loss_policy	loss_critic	loss_predictor	LocLoss	Entropy	kl_divergence	ClipFrac	OutOfBound	stop_iteration	MeanEpRet	StdEpRet	MaxEpRet	MinEpRet	DoneCount	EpLen	Time
0	2913	-37.28372395833333	7.511745	-9.102012	-42.717815	1398720	0.6806504726409912	56.05083465576172	0.08662976324558258	711.6118774414062	0.022195329889655113	-0.004633983131498098	0.01666666753590107	335.0	40.0	-57.64249801635742	14.581447	-34.04	-73.979996	0.0	120.0	227342.67941570282
0	2914	-37.89761555989583	8.399652	-8.380205	-43.486835	1399200	1.1683543920516968	111.91532135009766	0.08857730776071548	627.13037109375	0.4421066343784332	-0.05015740543603897	0.25	398.0	40.0	-42.197998046875	29.831772	2.0	-75.7	1.0	83.0	227419.1178059578
0	2915	-30.1056884765625	9.128995	-11.220961	-44.598328	1399680	0.7747055888175964	57.12648391723633	0.09260907024145126	334.88604736328125	0.06401977688074112	0.0302138514816761	0.07999999821186066	21.0	40.0	-15.10333251953125	9.936412	-5.8199997	-34.51	0.0	75.83333333333333	227494.78059387207
0	2916	-33.23191528320312	10.03347	-6.016982	-42.03644	1400160	0.7083142995834351	159.29452514648438	0.11432388424873352	816.4281005859375	0.012443477287888527	0.0004434108850546181	0.0	99.0	40.0	-37.26000213623047	12.62194	-16.27	-49.2	0.0	120.0	227570.05394387245
0	2917	-32.25496012369792	11.309085	-8.618565	-43.50815	1400640	1.4191752672195435	273.367919921875	0.04688494652509689	467.8810729980469	0.04687708616256714	-0.002334421267732978	0.06060606241226196	221.0	40.0	-40.19999694824219	12.659753	-22.92	-54.47	0.0	111.75	227645.1491935253
0	2918	-36.14718424479167	6.72846	-13.44251	-41.5547	1401120	0.43148261308670044	79.16616821289062	0.15484872460365295	806.8970947265625	0.017130542546510696	0.03410600498318672	0.008333333767950535	312.0	40.0	-34.83000183105469	24.658857	-7.4	-74.17	0.0	94.75	227721.9785680771
0	2919	-31.2603271484375	9.455873	-10.4478245	-42.75997	1401600	0.5431453585624695	13.736588478088379	0.09159485250711441	443.83319091796875	0.005650739651173353	-0.0012976248981431127	0.0	319.0	40.0	-26.1760009765625	22.605803	1.2	-52.530003	1.0	80.6	227798.80919766426
0	2920	-33.106343587239586	7.233181	-7.0860114	-39.38794	1402080	0.6823186874389648	21.234615325927734	0.13973915576934814	354.70782470703125	0.007083071395754814	0.0001754840195644647	0.0	316.0	40.0	-40.10499572753906	17.490324	-20.32	-61.859997	0.0	120.0	227875.70091342926
0	2921	-37.846875	8.82482	-8.815082	-43.582375	1402560	0.28375688195228577	115.3193359375	0.09918198734521866	109.09915161132812	0.12565702199935913	0.02016502246260643	0.0	273.0	40.0	-29.539999389648436	21.993246	-2.2	-57.379997	0.0	85.2	227952.93319106102
0	2922	-28.859623209635416	9.407889	-6.8724318	-40.12414	1403040	0.5280653238296509	13.228632926940918	0.05058763548731804	231.9384307861328	0.08327511698007584	-0.000689045584294945	0.03333333507180214	414.0	40.0	-29.697498321533203	13.361732	-10.049999	-47.309998	0.0	120.0	228029.63537240028
0	2923	-34.006829833984376	8.435787	-10.5615015	-41.967285	1403520	0.4507593512535095	98.6096420288086	0.07629505544900894	401.4620056152344	0.007657736539840698	0.003941345028579235	0.008333333767950535	231.0	40.0	-40.375	19.830774	-11.110001	-63.519997	0.0	100.5	228105.0570244789
0	2924	-31.23746134440104	6.8172517	-11.917353	-39.72473	1404000	0.33133602142333984	45.2297248840332	0.122641421854496	636.8743286132812	0.011927634477615356	0.018100397661328316	0.008333333767950535	114.0	40.0	-45.98750305175781	10.724564	-38.399998	-64.46	0.0	120.0	228181.54631638527
0	2925	-23.971500651041666	6.4075794	-6.935999	-33.29538	1404480	1.1282825469970703	14.831401824951172	0.09519603848457336	362.0084533691406	0.011712316423654556	0.000600663828663528	0.0	178.0	40.0	-27.320001220703126	17.400331	-12.29	-61.260002	0.0	85.6	228258.68481898308
0	2926	-27.64693400065104	6.519957	-9.733472	-38.70768	1404960	0.4379853308200836	74.95210266113281	0.05203165486454964	156.62274169921875	0.0008852991159074008	-8.505185542162508e-05	0.0	242.0	40.0	-38.31749725341797	24.169449	-9.33	-75.09	0.0	97.5	228335.9622759819
0	2927	-26.170853678385416	6.212605	-10.926156	-35.185818	1405440	0.6412236094474792	22.132829666137695	0.03359457105398178	432.93505859375	0.005547510460019112	0.015218214131891727	0.008333333767950535	245.0	40.0	-40.06999969482422	18.704372	-13.2	-63.960003	0.0	101.75	228411.0297176838
0	2928	-30.065470377604168	4.518077	-15.966602	-35.296234	1405920	0.23990090191364288	37.34922409057617	0.0940021425485611	294.8713684082031	0.0016884414944797754	-0.0001577933580847457	0.0	133.0	40.0	-39.037498474121094	15.711694	-13.839999	-54.0	0.0	98.0	228487.7349755764
0	2929	-28.137788899739583	6.4658933	-14.79951	-38.644787	1406400	0.21318790316581726	24.402273178100586	0.15704162418842316	552.9043579101562	0.0002557818661443889	-2.876917506000609e-06	0.0	209.0	40.0	-27.352500915527344	9.494381	-17.94	-43.2	0.0	120.0	228564.22173643112
0	2930	-28.492360432942707	7.8706784	-8.775211	-38.918396	1406880	1.1637316942214966	348.9668884277344	0.08423548936843872	598.8497924804688	0.028378110378980637	-0.003930740989744663	0.021276595070958138	348.0	40.0	-32.94000244140625	22.083294	-11.86	-68.5	0.0	86.6	228641.61783361435
0	2931	-30.298921712239583	8.098312	-12.2558	-42.077816	1407360	0.7342706322669983	4.024401664733887	0.2261343002319336	851.7927856445312	0.011104395613074303	0.007938202470541	0.008333333767950535	221.0	40.0	-44.10499954223633	12.591938	-24.48	-59.589996	0.0	120.0	228718.22510170937
0	2932	-26.691866048177083	7.028353	-9.637625	-37.921406	1407840	0.527660608291626	32.005985260009766	0.11197422444820404	759.6150512695312	0.016759391874074936	0.0009156545274890959	0.0	114.0	40.0	-36.42749786376953	4.4643435	-29.699999	-41.899998	0.0	120.0	228794.983232975
0	2933	-26.730098470052084	3.844226	-13.700115	-32.73481	1408320	1.0854721069335938	123.44589233398438	0.12359936535358429	704.53759765625	0.02192188799381256	0.0033645285293459892	0.012048192322254181	168.0	40.0	-28.404998779296875	20.996435	-8.34	-63.46	0.0	99.25	228872.00684547424
0	2934	-34.71719156901042	6.721078	-14.7726145	-42.196674	1408800	0.2890821397304535	180.92727661132812	0.09573584794998169	588.17529296875	0.03412191942334175	0.012002973817288876	0.03030303120613098	296.0	40.0	-37.09000015258789	23.587988	-7.7999997	-67.37	0.0	98.25	228945.86579990387
0	2935	-29.759488932291667	7.0519753	-12.76763	-40.204952	1409280	0.8140363693237305	38.39213180541992	0.08604307472705841	243.18858337402344	0.0011906515574082732	9.324550774181262e-05	0.0	199.0	40.0	-22.575714111328125	16.364658	-5.5200005	-53.84	0.0	67.85714285714286	229022.01812577248
0	2936	-21.06107177734375	6.793085	-8.891961	-33.490536	1409760	0.4291416108608246	170.65219116210938	0.10977616161108017	405.4350891113281	0.022309066727757454	-0.005080127622932196	0.01666666753590107	20.0	40.0	-18.988333384195965	17.973194	-3.6399999	-55.43	0.0	75.5	229099.3483994007
0	2937	-24.54033203125	8.929679	-6.8807497	-35.61047	1410240	0.7311722636222839	38.7392463684082	0.1365421861410141	948.1104736328125	0.02750319428741932	-0.0021811325568705797	0.0	142.0	40.0	-27.908001708984376	23.853306	-0.16999991	-64.62	0.0	92.8	229175.79526615143
0	2938	-32.08281656901042	5.476466	-13.122817	-39.91179	1410720	0.21815139055252075	6.52103328704834	0.1300114393234253	295.296630859375	0.010200193151831627	0.0033685287926346064	0.008333333767950535	215.0	40.0	-46.0625	15.792889	-20.13	-62.14	0.0	120.0	229252.5039613247
0	2939	-33.97057088216146	6.2276993	-8.771663	-43.25592	1411200	0.2537569999694824	34.90611267089844	0.09569381922483444	265.9908142089844	0.0011607576161623001	-3.580252450774424e-05	0.0	226.0	40.0	-50.17749786376953	9.943725	-34.86	-62.39	0.0	120.0	229329.09782147408
0	2940	-37.03525390625	5.642136	-13.309458	-43.430088	1411680	0.4745182394981384	38.8043327331543	0.10261198878288269	510.89129638671875	0.0032762298360466957	-0.0011713982094079256	0.0	225.0	40.0	-48.84000015258789	24.825533	-7.4399996	-73.53	0.0	120.0	229405.94372677803
0	2941	-37.74553629557292	4.009893	-24.427332	-42.63489	1412160	0.34717366099357605	45.3188591003418	0.2054886519908905	521.8877563476562	0.008315620943903923	0.007135168649256229	0.01666666753590107	345.0	40.0	-58.855003356933594	13.0565815	-37.16	-71.840004	0.0	120.0	229482.7348845005
0	2942	-33.139156087239584	8.407284	-12.616513	-42.80962	1412640	0.9224556088447571	12.762008666992188	0.12407252937555313	833.9711303710938	0.0003547598607838154	-0.0001438458712073043	0.0	107.0	40.0	-46.75	21.796923	-14.02	-70.87	0.0	105.25	229559.64652991295
0	2943	-33.74214274088542	9.231998	-9.905823	-44.181816	1413120	0.5659748911857605	77.2131118774414	0.07934542745351791	560.4728393554688	0.025005554780364037	0.09134288132190704	0.0416666679084301	390.0	40.0	-30.36199951171875	23.337622	-4.93	-63.95	0.0	80.8	229636.78984975815
0	2944	-32.57169799804687	10.537772	-8.312607	-41.409496	1413600	0.230422705411911	12.812932014465332	0.06846188008785248	198.46339416503906	0.05406692251563072	0.008188668638467789	0.029411764815449715	252.0	40.0	-32.80333455403646	27.066841	-0.97	-64.29	0.0	74.33333333333333	229713.32094955444
0	2945	-27.39438680013021	9.412295	-5.886373	-40.929546	1414080	0.37914562225341797	32.03984069824219	0.0811273381114006	963.6190795898438	0.007130634970963001	0.004062457475811243	0.012048192322254181	107.0	40.0	-26.735000610351562	10.126501	-10.450001	-37.36	0.0	99.25	229790.3789691925
0	2946	-31.479522705078125	9.249698	-5.265502	-43.56881	1414560	0.606704592704773	63.343955993652344	0.08092166483402252	511.6138916015625	0.011847455985844135	-0.016838939860463142	0.01666666753590107	192.0	40.0	-30.71500015258789	20.267237	-5.3199997	-51.600002	0.0	99.0	229867.34868478775
0	2947	-31.29262898763021	11.972551	-6.3503017	-43.75908	1415040	0.9606707692146301	209.688232421875	0.14708580076694489	141.142822265625	0.0007228429894894361	6.124973151599988e-05	0.0	288.0	40.0	-23.709999084472656	14.787412	-11.309999	-48.66	0.0	101.0	229944.24561357498
0	2948	-31.829471842447916	9.85066	-8.654761	-42.81574	1415520	0.1232500672340393	49.65144348144531	0.14872759580612183	356.7402648925781	0.0176004096865654	0.000240325927734375	0.0	421.0	40.0	-30.113998413085938	11.957819	-15.61	-49.12	0.0	95.6	230022.45256090164
0	2949	-25.21627197265625	11.671721	-5.2657366	-40.762432	1416000	1.3765661716461182	411.50372314453125	0.15203942358493805	134.6930694580078	0.10065039247274399	0.1827249526977539	0.10000000149011612	256.0	40.0	-32.333335876464844	27.065298	-3.05	-76.01	0.0	78.33333333333333	230099.1304886341
0	2950	-25.718961588541667	8.891732	-7.235547	-36.581635	1416480	0.7956170439720154	161.462646484375	0.13799750804901123	335.506103515625	0.0004796065331902355	-0.0007129033328965306	0.0	179.0	40.0	-33.41400146484375	21.975891	-6.2999997	-62.989998	0.0	93.2	230176.3940331936
0	2951	-32.67316691080729	10.042357	-5.537968	-42.824944	1416960	0.41266927123069763	72.84801483154297	0.09060867875814438	160.64776611328125	0.05738994851708412	-0.0011415878543630242	0.0	187.0	40.0	-26.141998291015625	18.3538	1.35	-46.449997	1.0	81.6	230252.81890153885
0	2952	-25.218992106119792	8.384302	-6.0131216	-37.750828	1417440	0.9718790054321289	22.530010223388672	0.20767848193645477	868.0310668945312	0.11548767238855362	0.01592090167105198	0.1034482792019844	175.0	40.0	-24.05399932861328	15.289015	-6.1	-48.96	0.0	80.4	230331.1859641075
0	2953	-27.378031412760418	8.653541	-10.075353	-40.97866	1417920	0.9324348568916321	43.89320373535156	0.24925479292869568	880.1355590820312	0.02147100679576397	0.057562801986932755	0.03333333507180214	222.0	40.0	-50.992496490478516	20.689474	-20.48	-71.840004	0.0	120.0	230409.2529592514
0	2954	-32.989996337890624	10.825414	-8.71077	-43.661175	1418400	0.4287755489349365	14.479806900024414	0.08312306553125381	292.3841247558594	7.091851875884458e-05	7.947286384535346e-09	0.0	387.0	40.0	-42.89249801635742	18.725002	-16.83	-63.539997	0.0	108.75	230486.33987617493
0	2955	-32.677911376953126	7.0450544	-13.27325	-42.32262	1418880	0.2873014807701111	10.854020118713379	0.14361362159252167	573.2713623046875	0.0005976947722956538	-0.0002718766627367586	0.0	113.0	40.0	-35.307498931884766	22.879892	-10.78	-67.88	0.0	120.0	230562.5153684616
0	2956	-34.728719075520836	5.5021167	-19.033777	-42.5216	1419360	0.1576574742794037	30.639570236206055	0.14223070442676544	473.9588623046875	6.188412226038054e-05	-1.1682510603350238e-06	0.0	341.0	40.0	-43.44499588012695	14.704293	-29.759998	-68.25	0.0	120.0	230639.52192115784
0	2957	-32.7678955078125	4.498362	-13.114577	-38.965836	1419840	0.7330105900764465	120.35289001464844	0.13881424069404602	949.3804931640625	0.06851433217525482	0.01595303975045681	0.07407407462596893	201.0	40.0	-38.3260009765625	16.607706	-18.880001	-66.52	0.0	95.4	230715.52755975723
0	2958	-34.69316813151042	7.4826956	-10.317181	-43.617966	1420320	0.6165033578872681	192.32339477539062	0.2528790533542633	310.3081359863281	0.044252146035432816	-0.006008505821228027	0.0	383.0	40.0	-26.656667073567707	27.670912	1.5500001	-65.94	2.0	74.0	230792.7675666809
0	2959	-28.07337849934896	10.573148	0.20952916	-40.55722	1420800	1.030790090560913	43.80451583862305	0.16672129929065704	700.9654541015625	0.22534961998462677	0.009396408684551716	0.24242424964904785	107.0	40.0	-31.739999771118164	23.469795	-0.9699999	-66.63	1.0	98.25	230869.40628170967
0	2960	-33.72879638671875	7.356536	-10.156011	-40.214294	1421280	0.700492262840271	63.45127868652344	0.06473597884178162	607.9152221679688	0.018237264826893806	0.0021301968954503536	0.029702970758080482	306.0	40.0	-37.032501220703125	25.618006	-0.029999986	-71.41	0.0	94.75	230946.23111724854
0	2961	-29.24543660481771	10.877659	1.1970838	-42.797153	1421760	1.5546950101852417	196.81912231445312	0.11810918897390366	499.42633056640625	0.14989717304706573	0.03790790215134621	0.07407407462596893	347.0	40.0	-27.921666463216145	17.911736	-6.7400002	-52.75	0.0	73.16666666666667	231023.16078162193
0	2962	-29.001534016927085	4.767874	-11.290179	-34.387794	1422240	0.5082666277885437	12.67457103729248	0.12981466948986053	494.0953674316406	0.01756252720952034	0.002581572625786066	0.0	318.0	40.0	-32.654998779296875	21.659273	-12.639999	-67.25	0.0	120.0	231099.84268712997
0	2963	-27.243772379557292	11.108921	-8.465933	-39.05356	1422720	0.37233102321624756	26.2883243560791	0.051668696105480194	344.5158996582031	0.00029510585591197014	2.147356644854881e-05	0.0	0.0	40.0	-29.729999542236328	11.988876	-13.589999	-46.73	0.0	108.5	231176.75283384323
0	2964	-32.140201822916666	8.322252	-12.798151	-42.144672	1423200	0.27594193816185	65.1739273071289	0.07704348862171173	440.7628479003906	0.012124291621148586	0.00516845379024744	0.008333333767950535	294.0	40.0	-36.525001525878906	20.809082	-9.66	-67.58	0.0	99.75	231253.66663718224
0	2965	-29.926399739583335	5.879312	-14.436591	-39.5827	1423680	0.39402201771736145	135.64662170410156	0.2085469663143158	833.7545776367188	0.00019739409617614	-1.7245610024474445e-06	0.0	341.0	40.0	-35.88999938964844	16.867516	-19.390001	-63.529995	0.0	120.0	231330.55278611183
0	2966	-38.96372884114583	3.2884388	-27.391811	-42.467274	1424160	0.11264169216156006	3.3877639770507812	0.09509295225143433	221.84942626953125	0.003373685758560896	0.0005260308389551938	0.0	451.0	40.0	-54.470001220703125	7.650945	-44.3	-63.370003	0.0	120.0	231407.43491363525
0	2967	-30.521028645833333	11.555003	-5.394602	-43.469807	1424640	0.8177142143249512	33.21617889404297	0.07351511716842651	275.6689758300781	0.00011358693882357329	2.3260349735210184e-06	0.0	220.0	40.0	-23.17249870300293	15.070045	-5.6	-46.769997	0.0	99.5	231483.44585967064
0	2968	-35.486328125	5.5321164	-23.752647	-43.34466	1425120	1.4217822551727295	42.516746520996094	0.14567403495311737	653.8761596679688	0.00015797703235875815	5.946440069237724e-07	0.0	366.0	40.0	-56.12000274658203	23.54987	-17.04	-77.54	0.0	98.75	231560.40099954605
0	2969	-23.964921061197916	8.734915	-8.777128	-43.10359	1425600	0.1457640826702118	64.34065246582031	0.10368193686008453	385.26922607421875	0.08271146565675735	-0.012692497111856937	0.05833333358168602	146.0	40.0	-18.166666666666668	11.796591	-4.9700003	-37.2	0.0	72.83333333333333	231637.8226735592
0	2970	-33.72967529296875	7.4191027	-12.886801	-43.133682	1426080	0.6307790875434875	13.02756404876709	0.0922040194272995	321.99237060546875	7.008662942098454e-05	8.82148754044465e-07	0.0	116.0	40.0	-49.33250045776367	20.552832	-15.250001	-68.14	0.0	120.0	231714.5598077774
0	2971	-32.68318277994792	11.189269	-5.0157957	-41.054638	1426560	0.6352846622467041	21.231229782104492	0.14250752329826355	97.7314224243164	0.00010304836905561388	2.1298726551322034e-06	0.0	336.0	40.0	-51.73999786376953	10.066362	-34.8	-59.95	0.0	120.0	231791.15317845345
0	2972	-31.76884562174479	8.097208	-9.109963	-41.56217	1427040	0.1604800671339035	21.623687744140625	0.05891845375299454	588.88720703125	0.025423342362046242	0.00823986530303955	0.01666666753590107	202.0	40.0	-28.30499839782715	25.875849	-3.75	-69.439995	0.0	97.25	231868.05799293518
0	2973	-31.52792765299479	5.567719	-13.101895	-39.647713	1427520	1.0628935098648071	29.691556930541992	0.2061634361743927	288.54840087890625	0.0012456675758585334	0.00011448860459495336	0.0	22.0	40.0	-32.14250183105469	13.66494	-11.5	-49.859997	0.0	96.75	231945.0998828411
0	2974	-28.978523763020835	9.648485	-5.6605916	-41.300575	1428000	0.8844665288925171	11.655864715576172	0.17680096626281738	321.1264343261719	0.00044837422319687903	-0.0003330787003505975	0.0	268.0	40.0	-31.571424211774552	31.794947	-1.8199999	-85.13	0.0	67.57142857142857	232022.47426056862
0	2975	-27.065604654947915	9.974921	-8.420388	-42.276623	1428480	0.9519644975662231	124.1032485961914	0.08926618099212646	403.0088806152344	0.016265064477920532	0.0034900938626378775	0.0	388.0	40.0	-38.90250015258789	22.188946	-10.67	-66.58	0.0	98.75	232099.36787486076
0	2976	-27.015384928385416	7.9232297	-9.851991	-38.438557	1428960	1.158076524734497	33.31275177001953	0.06205986067652702	650.6907348632812	0.007258707191795111	0.0006536483997479081	0.0	416.0	40.0	-48.724998474121094	15.057285	-25.12	-66.87	0.0	118.75	232175.62635421753
0	2977	-29.788334147135416	8.022768	-8.288175	-40.998413	1429440	0.8442806005477905	64.33373260498047	0.10174983739852905	246.95179748535156	0.00010307602497050539	-3.3265068850596435e-06	0.0	64.0	40.0	-29.364999771118164	10.208561	-16.43	-41.32	0.0	99.0	232252.3974878788
0	2978	-25.15709228515625	5.6103086	-9.704743	-33.235893	1429920	0.7843273878097534	75.96957397460938	0.08720627427101135	741.0186157226562	0.01514296792447567	-0.009331035427749157	0.008333333767950535	216.0	40.0	-20.260000228881836	9.539385	-9.51	-31.640001	0.0	98.0	232329.1816391945
